time,spot,futures,equity
1777795200000,3747.5653273859566,1427.422302111894,6174.98762949785
1777798800000,3747.5653273859566,1427.2794344341905,6174.844761820147
1777802400000,3747.5653273859566,1427.415141379546,6174.980468765502
1777806000000,3747.5653273859566,1426.8353465096889,6174.400673895645
1777809600000,3747.5653273859566,1428.5373461896818,6176.102673575639
1777813200000,3747.5653273859566,1429.12465981927,6176.689987205226
1777816800000,3747.5653273859566,1428.4656897789503,6176.031017164907
1777820400000,3747.5653273859566,1428.077072191693,6175.6423995776495
1777824000000,3747.5653273859566,1427.5400613467668,6175.105388732723
1777827600000,3747.5653273859566,1427.3254205625774,6174.890747948534
1777831200000,3747.5653273859566,1427.9538627209747,6175.519190106931
1777834800000,3747.5653273859566,1428.078941431682,6175.6442688176385
1777838400000,3747.5653273859566,1428.620436550311,6176.185763936268
1777842000000,3747.5653273859566,1427.843418010428,6175.408745396385
1777845600000,3747.5653273859566,1425.7972675543833,6173.3625949403395
1777849200000,3747.5653273859566,1431.8539779601838,6179.41930534614
1777852800000,3747.5653273859566,1425.6902453385605,6173.255572724517
1777856400000,3747.5653273859566,1425.9132589674628,6173.47858635342
1777860000000,3747.5653273859566,1439.9364301171365,6187.501757503093
1777863600000,3747.5653273859566,1446.3612671727499,6193.926594558707
1777867200000,3747.5653273859566,1448.439228198646,6196.004555584603
1777870800000,3747.5653273859566,1449.3891100731034,6196.9544374590605
1777874400000,3747.5653273859566,1443.5783275751662,6191.143654961123
1777878000000,3747.5653273859566,1440.235901103965,6187.801228489921
1777881600000,3747.5653273859566,1438.4006510586398,6185.965978444597
1777885200000,3747.5653273859566,1437.2447079833341,6184.810035369291
1777888800000,3747.5653273859566,1439.8038521567464,6187.369179542703
1777892400000,3747.5653273859566,1425.1650780863365,6172.730405472294
1777896000000,3747.5653273859566,1425.465139277203,6173.03046666316
1777899600000,3747.5653273859566,1424.4682075567944,6172.033534942751
1777903200000,3747.5653273859566,1425.1857293729356,6172.751056758892
1777906800000,3747.5653273859566,1430.4182151959426,6177.983542581899
1777910400000,3747.5653273859566,1424.5623076791949,6172.1276350651515
1777914000000,3747.5653273859566,1423.7814593088779,6171.346786694834
1777917600000,3747.5653273859566,1429.044193187908,6176.609520573865
1777921200000,3747.5653273859566,1426.3931671105565,6173.958494496514
1777924800000,3747.5653273859566,1423.9749974338845,6171.540324819841
1777928400000,3747.5653273859566,1421.3574934320063,6168.922820817963
1777932000000,3747.5653273859566,1425.4013727584922,6172.966700144449
1777935600000,3747.5653273859566,1423.0341231623154,6170.599450548272
1777939200000,3747.5653273859566,1421.420411685955,6168.985739071912
1777942800000,3747.5653273859566,1424.834100913605,6172.399428299562
1777946400000,3747.5653273859566,1427.0532705400929,6174.61859792605
1777950000000,3747.5653273859566,1430.3121175077047,6177.877444893661
1777953600000,3747.5653273859566,1432.9537422933854,6180.519069679342
1777957200000,3747.5653273859566,1433.98051439245,6181.545841778407
1777960800000,3747.5653273859566,1435.1038917966594,6182.669219182616
1777964400000,3747.5653273859566,1435.2045199826812,6182.769847368638
1777968000000,3747.5653273859566,1436.1630285209706,6183.728355906927
1777971600000,3747.5653273859566,1435.0371393711746,6182.602466757131
1777975200000,3747.5653273859566,1434.772937209274,6182.338264595231
1777978800000,3747.5653273859566,1439.818643614008,6187.383970999965
1777982400000,3747.5653273859566,1442.0824337428137,6189.64776112877
1777986000000,3747.5653273859566,1444.7273851242683,6192.292712510225
1777989600000,3747.5653273859566,1442.9045795406334,6190.46990692659
1777993200000,3747.5653273859566,1442.3236606006467,6189.888987986604
1777996800000,3747.5653273859566,1444.747415685778,6192.312743071734
1778000400000,3747.5653273859566,1443.320653921971,6190.885981307927
1778004000000,3747.5653273859566,1444.4174695191932,6191.982796905149
1778007600000,3747.5653273859566,1445.1084113105742,6192.673738696531
1778011200000,3747.5653273859566,1446.8081259956084,6194.373453381565
1778014800000,3747.5653273859566,1450.007429574268,6197.572756960224
1778018400000,3747.5653273859566,1451.4795227438517,6199.044850129809
1778022000000,3747.5653273859566,1449.3912778947847,6196.956605280741
1778025600000,3747.5653273859566,1446.7707152090672,6194.336042595024
1778029200000,3747.5653273859566,1448.2176353311008,6195.782962717058
1778032800000,3747.5653273859566,1451.7266704670953,6199.291997853052
1778036400000,3747.5653273859566,1451.5475721885664,6199.112899574523
1778040000000,3747.5653273859566,1454.5383178839809,6202.103645269937
1778043600000,3747.5653273859566,1450.5117542790401,6198.0770816649965
1778047200000,3747.5653273859566,1453.2604309057158,6200.825758291672
1778050800000,3747.5653273859566,1453.684018784741,6201.249346170698
1778054400000,3747.5653273859566,1454.7455972884602,6202.310924674417
1778058000000,3747.5653273859566,1469.6003749603597,6217.165702346316
1778061600000,3747.5653273859566,1470.654252968142,6218.219580354098
1778065200000,3747.5653273859566,1472.0351921868687,6219.600519572825
1778068800000,3747.5653273859566,1472.727591919356,6220.292919305312
1778072400000,3747.5653273859566,1471.0201712820208,6218.585498667977
1778076000000,3747.5653273859566,1444.9177403450922,6192.483067731049
1778079600000,3747.5653273859566,1441.10528144563,6188.670608831587
1778083200000,3747.5653273859566,1450.1068532335507,6197.672180619507
1778086800000,3747.5653273859566,1451.0743257065126,6198.639653092469
1778090400000,3747.5653273859566,1444.9772963368987,6192.542623722855
1778094000000,3747.5653273859566,1445.0352942859142,6192.600621671871
1778097600000,3747.5653273859566,1447.2147443647607,6194.780071750717
1778101200000,3747.5653273859566,1445.0068985804255,6192.572225966382
1778104800000,3747.5653273859566,1452.9047849597541,6200.470112345711
1778108400000,3747.5653273859566,1443.1933660103414,6190.7586933962975
1778112000000,3747.5653273859566,1447.2466963244078,6194.812023710365
1778115600000,3747.5653273859566,1437.5812961319562,6185.146623517912
1778119200000,3747.5653273859566,1435.724292796656,6183.289620182612
1778122800000,3747.5653273859566,1433.1133434177198,6180.678670803676
1778126400000,3747.5653273859566,1427.3655553546325,6174.930882740589
1778130000000,3747.5653273859566,1434.5571370406356,6182.122464426592
1778133600000,3747.5653273859566,1438.3823008832958,6185.947628269252
1778137200000,3747.5653273859566,1446.1609894986948,6193.726316884651
1778140800000,3747.5653273859566,1448.5171191777983,6196.082446563755
1778144400000,3747.5653273859566,1444.9166699874309,6192.4819973733875
1778148000000,3747.5653273859566,1439.5466659877254,6187.111993373682
1778151600000,3747.5653273859566,1437.5562489666352,6185.121576352592
1778155200000,3747.5653273859566,1439.6662193282375,6187.231546714194
1778158800000,3747.5653273859566,1448.0750846864946,6195.640412072451
1778162400000,3747.5653273859566,1430.3987306055958,6177.964057991552
1778166000000,3747.5653273859566,1417.9664357856552,6165.531763171612
1778169600000,3747.5653273859566,1412.8864343738528,6160.451761759809
1778173200000,3747.5653273859566,1412.6797402102416,6160.245067596198
1778176800000,3747.5653273859566,1413.7770371326162,6161.342364518573
1778180400000,3747.5653273859566,1413.5941543122203,6161.159481698177
1778184000000,3747.5653273859566,1413.4112714918247,6160.976598877782
1778187600000,3747.5653273859566,1412.4968573898457,6160.062184775802
1778191200000,3747.5653273859566,1412.8626230306372,6160.427950416593
1778194800000,3747.5653273859566,1412.6797402102416,6160.245067596198
1778198400000,3747.5653273859566,1414.3256855938034,6161.8910129797605
1778202000000,3747.5653273859566,1413.034056912471,6160.599384298428
1778205600000,3747.5653273859566,1413.3998225532625,6160.965149939219
1778209200000,3747.5653273859566,1412.851174092075,6160.416501478032
1778212800000,3747.5653273859566,1413.765588194054,6161.330915580011
1778216400000,3747.5653273859566,1414.5764191990036,6162.14174658496
1778220000000,3747.5653273859566,1415.382761927147,6162.948089313104
1778223600000,3747.5653273859566,1415.4895191780738,6163.05484656403
1778227200000,3747.5653273859566,1415.9861031367063,6163.5514305226625
1778230800000,3747.5653273859566,1414.1788302097043,6161.744157595661
1778234400000,3747.5653273859566,1414.353692674462,6161.919020060419
1778238000000,3747.5653273859566,1414.0506401376806,6161.615967523638
1778241600000,3747.5653273859566,1414.599288598868,6162.164615984824
1778245200000,3747.5653273859566,1413.8371256358273,6161.402453021784
1778248800000,3747.5653273859566,1413.863814948559,6161.429142334516
1778252400000,3747.5653273859566,1415.254694310982,6162.820021696938
1778256000000,3747.5653273859566,1419.8200585881468,6167.385385974103
1778259600000,3747.5653273859566,1423.6750868702434,6171.2404142562
1778263200000,3747.5653273859566,1423.157936401563,6170.7232637875195
1778266800000,3747.5653273859566,1426.470262331522,6174.035589717479
1778270400000,3747.5653273859566,1425.9919099034848,6173.557237289441
1778274000000,3747.5653273859566,1423.0708354329417,6170.636162818899
1778277600000,3747.5653273859566,1430.671677759412,6178.237005145369
1778281200000,3747.5653273859566,1427.669658074459,6175.234985460415
1778284800000,3747.5653273859566,1424.9042844050805,6172.469611791037
1778288400000,3747.5653273859566,1433.5929550483706,6181.158282434328
1778292000000,3747.5653273859566,1441.3383793579103,6188.903706743867
1778295600000,3747.5653273859566,1437.1364974632088,6184.701824849166
1778299200000,3747.5653273859566,1435.1967731350985,6182.762100521055
1778302800000,3747.5653273859566,1430.6406048546805,6178.205932240637
1778306400000,3747.5653273859566,1433.9291017164028,6181.494429102359
1778310000000,3747.5653273859566,1426.7907504898435,6174.3560778758
1778313600000,3747.5653273859566,1425.8052289104328,6173.37055629639
1778317200000,3747.5653273859566,1427.3725339535692,6174.937861339526
1778320800000,3747.5653273859566,1417.2505585843878,6164.815885970344
1778324400000,3747.5653273859566,1418.1511191591314,6165.716446545088
1778328000000,3747.5653273859566,1420.232050741348,6167.797378127305
1778331600000,3747.5653273859566,1417.7886088910543,6165.353936277011
1778335200000,3747.5653273859566,1414.7711250783038,6162.33645246426
1778338800000,3747.5653273859566,1406.2814929342826,6153.846820320239
1778342400000,3747.5653273859566,1406.4355904966976,6154.000917882654
1778346000000,3747.5653273859566,1406.4212108368033,6153.98653822276
1778349600000,3747.5653273859566,1416.393989021705,6163.959316407661
1778353200000,3747.5653273859566,1418.83568448001,6166.401011865966
1778356800000,3747.5653273859566,1420.6494268368874,6168.214754222844
1778360400000,3747.5653273859566,1419.0934262463509,6166.658753632308
1778364000000,3747.5653273859566,1419.1978110334653,6166.763138419422
1778367600000,3747.5653273859566,1421.422309852471,6168.987637238428
1778371200000,3747.5653273859566,1419.4955472054135,6167.0608745913705
1778374800000,3747.5653273859566,1413.3216749523497,6160.887002338306
1778378400000,3747.5653273859566,1408.7994917327808,6156.364819118738
1778382000000,3747.5653273859566,1411.0565248004523,6158.621852186408
1778385600000,3747.5653273859566,1411.2280963666792,6158.793423752636
1778389200000,3747.5653273859566,1413.7020434599183,6161.267370845875
1778392800000,3747.5653273859566,1423.137098536711,6170.702425922667
1778396400000,3747.5653273859566,1428.8127493890308,6176.378076774988
1778400000000,3747.5653273859566,1433.5624753143466,6181.127802700303
1778403600000,3747.5653273859566,1443.7624817141848,6191.327809100141
1778407200000,3747.5653273859566,1441.2010326498273,6188.766360035784
1778410800000,3747.5653273859566,1435.8937523558052,6183.459079741762
1778414400000,3747.5653273859566,1435.0219715324697,6182.587298918426
1778418000000,3747.5653273859566,1440.5800210069624,6188.145348392919
1778421600000,3747.5653273859566,1456.378888879764,6203.944216265721
1778425200000,3747.5653273859566,1448.812919965479,6196.378247351436
1778428800000,3747.5653273859566,1460.7980897330795,6208.363417119036
1778432400000,3747.5653273859566,1471.702547412816,6219.267874798773
1778436000000,3747.5653273859566,1484.2709170639096,6231.836244449866
1778439600000,3747.5653273859566,1485.0035376757596,6232.568865061716
1778443200000,3747.5653273859566,1488.604944821915,6236.170272207872
1778446800000,3747.5653273859566,1443.9299548822917,6191.495282268248
1778450400000,3747.5653273859566,1449.1346731531544,6196.700000539111
1778454000000,3747.5653273859566,1474.5708882174727,6222.136215603429
1778457600000,3747.5653273859566,1475.3413146162018,6222.906642002158
1778461200000,3747.5653273859566,1459.626399363185,6207.191726749142
1778464800000,3747.5653273859566,1464.7372653332409,6212.3025927191975
1778468400000,3747.5653273859566,1450.0229181197212,6197.588245505678
1778472000000,3747.5653273859566,1443.3197835932456,6190.885110979202
1778475600000,3747.5653273859566,1443.20875463391,6190.774082019867
1778479200000,3747.5653273859566,1450.9095704720876,6198.474897858045
1778482800000,3747.5653273859566,1446.3050454158417,6193.870372801798
1778486400000,3747.5653273859566,1446.2994174966243,6193.864744882581
1778490000000,3747.5653273859566,1444.8780967823645,6192.443424168321
1778493600000,3747.5653273859566,1450.1716056718997,6197.736933057857
1778497200000,3747.5653273859566,1446.9656282736692,6194.530955659626
1778500800000,3747.5653273859566,1448.6969384970864,6196.262265883043
1778504400000,3747.5653273859566,1443.721244224398,6191.286571610355
1778508000000,3747.5653273859566,1445.1680283042595,6192.733355690216
1778511600000,3747.5653273859566,1440.975685223297,6188.541012609254
1778515200000,3747.5653273859566,1456.1432158901916,6203.708543276149
1778518800000,3747.5653273859566,1452.9659689354755,6200.531296321432
1778522400000,3747.5653273859566,1459.9651250700629,6207.53045245602
1778526000000,3747.5653273859566,1452.346560501257,6199.911887887214
1778529600000,3747.5653273859566,1461.0695038955723,6208.634831281529
1778533200000,3747.5653273859566,1455.835162186425,6203.400489572381
1778536800000,3747.5653273859566,1452.2075771860282,6199.772904571984
1778540400000,3747.5653273859566,1453.1242319517528,6200.689559337709
1778544000000,3747.5653273859566,1453.0709874976712,6200.636314883628
1778547600000,3747.5653273859566,1454.84005456525,6202.405381951206
1778551200000,3747.5653273859566,1435.106689852382,6182.672017238338
1778554800000,3747.5653273859566,1438.0878030869796,6185.653130472936
1778558400000,3747.5653273859566,1432.7243023544102,6180.289629740367
1778562000000,3747.5653273859566,1435.02115614339,6182.586483529347
1778565600000,3747.5653273859566,1436.8250894352966,6184.390416821253
1778569200000,3747.5653273859566,1433.093876578548,6180.659203964505
1778572800000,3747.5653273859566,1433.4331193414616,6180.998446727418
1778576400000,3747.5653273859566,1428.7426307781384,6176.307958164095
1778580000000,3747.5653273859566,1426.9688775446632,6174.53420493062
1778583600000,3747.5653273859566,1421.215105546028,6168.780432931984
1778587200000,3747.5653273859566,1419.586257219734,6167.151584605691
1778590800000,3747.5653273859566,1420.8361804895146,6168.401507875471
1778594400000,3747.5653273859566,1413.0320902675267,6160.597417653484
1778598000000,3747.5653273859566,1409.7920296497073,6157.357357035664
1778601600000,3747.5653273859566,1408.0305225703144,6155.595849956271
1778605200000,3747.5653273859566,1408.515484415567,6156.080811801524
1778608800000,3747.5653273859566,1407.2229109938091,6154.788238379766
1778612400000,3747.5653273859566,1406.0552878088636,6153.62061519482
1778616000000,3747.5653273859566,1405.8870241381167,6153.4523515240735
1778619600000,3747.5653273859566,1405.481140453604,6153.04646783956
1778623200000,3747.5653273859566,1405.88561877063,6153.450946156587
1778626800000,3747.5653273859566,1405.9267403351873,6153.492067721144
1778630400000,3747.5653273859566,1406.0733486509191,6153.638676036876
1778634000000,3747.5653273859566,1405.482155936782,6153.047483322738
1778637600000,3747.5653273859566,1405.795375066637,6153.360702452594
1778641200000,3747.5653273859566,1405.5003736161693,6153.065701002126
1778644800000,3747.5653273859566,1403.5009394280423,6151.066266813999
1778648400000,3747.5653273859566,1401.351422962431,6148.916750348388
1778652000000,3747.5653273859566,1401.1725097345131,6148.7378371204695
1778655600000,3747.5653273859566,1401.3549696941013,6148.920297080058
1778659200000,3747.5653273859566,1403.3907116891223,6150.956039075079
1778662800000,3747.5653273859566,1404.2210694428597,6151.786396828817
1778666400000,3747.5653273859566,1404.0923069139353,6151.657634299892
1778670000000,3747.5653273859566,1399.9526951311045,6147.518022517061
1778673600000,3747.5653273859566,1399.0701431246432,6146.6354705106
1778677200000,3747.5653273859566,1393.1324733215033,6140.6978007074595
1778680800000,3747.5653273859566,1393.8007471519707,6141.3660745379275
1778684400000,3747.5653273859566,1394.9256561461152,6142.490983532072
1778688000000,3747.5653273859566,1393.1553474906607,6140.7206748766175
1778691600000,3747.5653273859566,1387.2845628321284,6134.849890218085
1778695200000,3747.5653273859566,1384.7153752246684,6132.280702610625
1778698800000,3747.5653273859566,1383.5545363771303,6131.119863763087
1778702400000,3747.5653273859566,1384.7925462810656,6132.357873667022
1778706000000,3747.5653273859566,1382.480684117217,6130.046011503174
1778709600000,3747.5653273859566,1385.0124125551097,6132.577739941066
1778713200000,3747.5653273859566,1384.4525105764264,6132.017837962383
1778716800000,3747.5653273859566,1384.9914827553885,6132.556810141345
1778720400000,3747.5653273859566,1382.9099767970458,6130.475304183003
1778724000000,3747.5653273859566,1382.703414412463,6130.26874179842
1778727600000,3747.5653273859566,1385.588616898773,6133.15394428473
1778731200000,3747.5653273859566,1389.2751810395225,6136.840508425479
1778734800000,3747.5653273859566,1383.4240493195432,6130.9893767055
1778738400000,3747.5653273859566,1378.7767436633603,6126.342071049317
1778742000000,3747.5653273859566,1379.6474354702768,6127.212762856234
1778745600000,3747.5653273859566,1381.1705039720443,6128.735831358001
1778749200000,3747.5653273859566,1382.132324927073,6129.69765231303
1778752800000,3747.5653273859566,1383.7559445568031,6131.321271942759
1778756400000,3747.5653273859566,1384.5087842218331,6132.07411160779
1778760000000,3747.5653273859566,1387.7368536587032,6135.30218104466
1778763600000,3747.5653273859566,1384.503663565714,6132.0689909516705
1778767200000,3747.5653273859566,1385.1926953363343,6132.758022722291
1778770800000,3747.5653273859566,1371.9907759938687,6119.556103379826
1778774400000,3747.5653273859566,1371.7014928240626,6119.266820210019
1778778000000,3747.5653273859566,1370.741010323045,6118.306337709002
1778781600000,3747.5653273859566,1370.3876402537378,6117.952967639694
1778785200000,3747.5653273859566,1369.4036944627967,6116.969021848753
1778788800000,3747.5653273859566,1368.3945930166938,6115.959920402651
1778792400000,3747.5653273859566,1366.6141551244684,6114.179482510425
1778796000000,3747.5653273859566,1365.1870639203535,6112.7523913063105
1778799600000,3747.5653273859566,1365.9178880656063,6113.4832154515625
1778803200000,3747.5653273859566,1363.5904152047367,6111.155742590693
1778806800000,3747.5653273859566,1366.1798785163946,6113.745205902351
1778810400000,3747.5653273859566,1363.7308021269878,6111.296129512944
1778814000000,3747.5653273859566,1363.7504942560533,6111.31582164201
1778817600000,3747.5653273859566,1365.3097344410085,6112.875061826965
1778821200000,3747.5653273859566,1361.6295318594387,6109.1948592453955
1778824800000,3747.5653273859566,1359.9525584738992,6107.517885859856
1778828400000,3747.5653273859566,1361.5487330152669,6109.1140604012235
1778832000000,3747.5653273859566,1362.216991971308,6109.782319357265
1778835600000,3747.5653273859566,1365.2132864724717,6112.778613858429
1778839200000,3747.5653273859566,1364.0028877245834,6111.56821511054
1778842800000,3747.5653273859566,1365.9513582213194,6113.516685607276
1778846400000,3747.5653273859566,1366.024192362599,6113.589519748555
1778850000000,3747.5653273859566,1364.568150314813,6112.13347770077
1778853600000,3747.5653273859566,1363.0803925571358,6110.645719943092
1778857200000,3747.5653273859566,1364.457539879668,6112.022867265625
1778860800000,3747.5653273859566,1363.1357052119213,6110.701032597878
1778864400000,3747.5653273859566,1359.385351886463,6106.95067927242
1778868000000,3747.5653273859566,1357.612454510141,6105.177781896098
1778871600000,3747.5653273859566,1357.3312149727578,6104.896542358714
1778875200000,3747.5653273859566,1360.800131386342,6108.365458772299
1778878800000,3747.5653273859566,1361.4680610367714,6109.0333884227275
1778882400000,3747.5653273859566,1362.0393119678004,6109.604639353757
1778886000000,3747.5653273859566,1359.4598525958618,6107.025179981818
1778889600000,3747.5653273859566,1358.75341571221,6106.318743098167
1778893200000,3747.5653273859566,1358.241234420301,6105.806561806257
1778896800000,3747.5653273859566,1357.380218561941,6104.945545947898
1778900400000,3747.5653273859566,1356.5723917552225,6104.137719141179
1778904000000,3747.5653273859566,1354.9497457032505,6102.515073089207
1778907600000,3747.5653273859566,1356.0920517234476,6103.657379109404
1778911200000,3747.5653273859566,1360.457627378991,6108.022954764948
1778914800000,3747.5653273859566,1363.6998388183972,6111.265166204354
1778918400000,3747.5653273859566,1370.193772576749,6117.7590999627055
1778922000000,3747.5653273859566,1369.4823308664402,6117.047658252397
1778925600000,3747.5653273859566,1383.3151139730498,6130.880441359006
1778929200000,3747.5653273859566,1385.2843810227037,6132.84970840866
1778932800000,3747.5653273859566,1384.684507620743,6132.2498350067
1778936400000,3747.5653273859566,1381.8799601743683,6129.445287560325
1778940000000,3747.5653273859566,1381.1860348157486,6128.751362201705
1778943600000,3747.5653273859566,1379.7850999791044,6127.3504273650615
1778947200000,3747.5653273859566,1377.0185251177254,6124.583852503682
1778950800000,3747.5653273859566,1377.117278478632,6124.682605864588
1778954400000,3747.5653273859566,1375.693877022517,6123.259204408474
1778958000000,3747.5653273859566,1375.6232118549483,6123.188539240905
1778961600000,3747.5653273859566,1376.2128318869773,6123.778159272933
1778965200000,3747.5653273859566,1376.2199072490978,6123.785234635055
1778968800000,3747.5653273859566,1376.2942595707268,6123.859586956683
1778972400000,3747.5653273859566,1378.3880617202797,6125.9533891062365
1778976000000,3747.5653273859566,1378.5446791421155,6126.110006528072
1778979600000,3747.5653273859566,1381.2346109582743,6128.799938344231
1778983200000,3747.5653273859566,1387.6033389197132,6135.16866630567
1778986800000,3747.5653273859566,1384.8874934436683,6132.452820829625
1778990400000,3747.5653273859566,1380.015316776985,6127.580644162941
1778994000000,3747.5653273859566,1376.9012567857621,6124.466584171719
1778997600000,3747.5653273859566,1376.927359497183,6124.49268688314
1779001200000,3747.5653273859566,1377.3580399809955,6124.923367366952
1779004800000,3747.5653273859566,1376.0658209121966,6123.631148298153
1779008400000,3747.5653273859566,1377.8733704161045,6125.438697802061
1779012000000,3747.5653273859566,1375.3553509022559,6122.920678288212
1779015600000,3747.5653273859566,1372.760406241505,6120.325733627462
1779019200000,3747.5653273859566,1374.771993920392,6122.337321306349
1779022800000,3747.5653273859566,1375.1102598825528,6122.67558726851
1779026400000,3747.5653273859566,1378.2818057254265,6125.847133111383
1779030000000,3747.5653273859566,1381.7953946001483,6129.360721986105
1779033600000,3747.5653273859566,1380.8998450002432,6128.4651723862
1779037200000,3747.5653273859566,1382.3585809046474,6129.923908290604
1779040800000,3747.5653273859566,1382.7447505037494,6130.310077889706
1779044400000,3747.5653273859566,1379.7647152862646,6127.330042672222
1779048000000,3747.5653273859566,1376.1172811467754,6123.682608532732
1779051600000,3747.5653273859566,1378.776337570322,6126.341664956279
1779055200000,3747.5653273859566,1375.8462540335217,6123.411581419478
1779058800000,3747.5653273859566,1384.572808220162,6132.138135606118
1779062400000,3747.5653273859566,1402.0798552407587,6149.645182626715
1779066000000,3747.5653273859566,1406.5604867901084,6154.1258141760645
1779069600000,3747.5653273859566,1418.6811638208949,6166.246491206852
1779073200000,3747.5653273859566,1425.3142652188471,6172.879592604804
1779076800000,3747.5653273859566,1425.8133425591482,6173.378669945105
1779080400000,3747.5653273859566,1422.5365069282461,6170.101834314202
1779084000000,3747.5653273859566,1435.49380660844,6183.059133994397
1779087600000,3747.5653273859566,1447.6854951922203,6195.250822578177
1779091200000,3747.5653273859566,1447.4150812852301,6194.9804086711865
1779094800000,3747.5653273859566,1445.606417469921,6193.1717448558775
1779098400000,3747.5653273859566,1450.6463374008329,6198.21166478679
1779102000000,3747.5653273859566,1455.6072750651333,6203.17260245109
1779105600000,3747.5653273859566,1446.743540521983,6194.308867907939
1779109200000,3747.5653273859566,1425.8009202709611,6173.366247656918
1779112800000,3747.5653273859566,1437.266080360276,6184.831407746233
1779116400000,3747.5653273859566,1453.8178344180722,6201.3831618040285
1779120000000,3747.5653273859566,1450.5930979668553,6198.158425352812
1779123600000,3747.5653273859566,1451.2134636912617,6198.778791077219
1779127200000,3747.5653273859566,1446.13472776947,6193.7000551554265
1779130800000,3747.5653273859566,1460.8916204110378,6208.456947796994
1779134400000,3747.5653273859566,1436.6442967797552,6184.209624165712
1779138000000,3747.5653273859566,1442.4217298438082,6189.987057229765
1779141600000,3747.5653273859566,1433.2323755382554,6180.797702924212
1779145200000,3747.5653273859566,1430.0096058884792,6177.574933274436
1779148800000,3747.5653273859566,1431.879200135732,6179.4445275216885
1779152400000,3747.5653273859566,1428.4202767476697,6175.985604133626
1779156000000,3747.5653273859566,1436.637526566961,6184.202853952917
1779159600000,3747.5653273859566,1437.8678601204067,6185.4331875063635
1779163200000,3747.5653273859566,1434.4771657565277,6182.042493142484
1779166800000,3747.5653273859566,1431.0537350189,6178.619062404857
1779170400000,3747.5653273859566,1432.5936384183265,6180.158965804283
1779174000000,3747.5653273859566,1431.4423056381218,6179.007633024078
1779177600000,3747.5653273859566,1427.5573037141648,6175.122631100121
1779181200000,3747.5653273859566,1432.2502618603564,6179.815589246313
1779184800000,3747.5653273859566,1438.5800832969226,6186.145410682879
1779188400000,3747.5653273859566,1437.2894299525885,6184.854757338545
1779192000000,3747.5653273859566,1442.7207638256602,6190.286091211617
1779195600000,3747.5653273859566,1437.856125540029,6185.421452925986
1779199200000,3747.5653273859566,1437.457508835092,6185.022836221049
1779202800000,3747.5653273859566,1446.5367637057068,6194.102091091663
1779206400000,3747.5653273859566,1444.1410553869202,6191.706382772877
1779210000000,3747.5653273859566,1437.6457935815868,6185.211120967543
1779213600000,3747.5653273859566,1440.190681141184,6187.756008527141
1779217200000,3747.5653273859566,1442.1055004104398,6189.670827796396
1779220800000,3747.5653273859566,1442.8146652461414,6190.379992632098
1779224400000,3747.5653273859566,1438.718964088034,6186.28429147399
1779228000000,3747.5653273859566,1439.4678655822963,6187.0331929682525
1779231600000,3747.5653273859566,1445.8078341702612,6193.373161556217
1779235200000,3747.5653273859566,1442.5493228797648,6190.114650265721
1779238800000,3747.5653273859566,1444.6133286151314,6192.178656001088
1779242400000,3747.5653273859566,1443.805262818541,6191.370590204498
1779246000000,3747.5653273859566,1447.7357506426831,6195.3010780286395
1779249600000,3747.5653273859566,1445.0403629883376,6192.605690374294
1779253200000,3747.5653273859566,1443.8711126142457,6191.436440000202
1779256800000,3747.5653273859566,1433.6608045645019,6181.226131950459
1779260400000,3747.5653273859566,1429.2998646580418,6176.865192043999
1779264000000,3747.5653273859566,1433.0457154365106,6180.611042822467
1779267600000,3747.5653273859566,1430.0584712870343,6177.623798672991
1779271200000,3747.5653273859566,1431.3953245269108,6178.960651912867
1779274800000,3747.5653273859566,1429.8200092081279,6177.385336594085
1779278400000,3747.5653273859566,1433.7042196973082,6181.269547083265
1779282000000,3747.5653273859566,1427.4673685789166,6175.032695964874
1779285600000,3747.5653273859566,1436.421095119078,6183.986422505035
1779289200000,3747.5653273859566,1425.6637275570201,6173.229054942976
1779292800000,3747.5653273859566,1425.3366519078243,6172.901979293781
1779296400000,3747.5653273859566,1424.5252430352962,6172.090570421253
1779300000000,3747.5653273859566,1422.077893790084,6169.64322117604
1779303600000,3747.5653273859566,1429.029875281444,6176.5952026674
1779307200000,3747.5653273859566,1423.7397975352055,6171.305124921162
1779310800000,3747.5653273859566,1424.440656314507,6172.005983700464
1779314400000,3747.5653273859566,1428.749209197193,6176.31453658315
1779318000000,3747.5653273859566,1429.877342649544,6177.442670035501
1779321600000,3747.5653273859566,1428.6804516907212,6176.2457790766775
1779325200000,3747.5653273859566,1418.9053763846023,6166.470703770559
1779328800000,3747.5653273859566,1419.0795805879889,6166.644907973945
1779332400000,3747.5653273859566,1416.4212873980612,6163.986614784018
1779336000000,3747.5653273859566,1412.4028905144337,6159.96821790039
1779339600000,3747.5653273859566,1413.4928195009495,6161.058146886906
1779343200000,3747.5653273859566,1419.390175615942,6166.955503001898
1779346800000,3747.5653273859566,1425.4072378627884,6172.972565248745
1779350400000,3747.5653273859566,1419.5048806428238,6167.07020802878
1779354000000,3747.5653273859566,1416.5950466239738,6164.160374009931
1779357600000,3747.5653273859566,1423.6672902443445,6171.232617630301
1779361200000,3747.5653273859566,1434.970309293394,6182.53563667935
1779364800000,3747.5653273859566,1435.5293802903313,6183.094707676288
1779368400000,3747.5653273859566,1432.9150215799164,6180.480348965873
1779372000000,3747.5653273859566,1433.1309738721661,6180.696301258123
