time,spot,futures,equity
1679760000000,2913.2260038756813,1293.0337489710096,5206.25975284669
1679763600000,2913.2260038756813,1293.3339795469456,5206.559983422627
1679767200000,2913.2260038756813,1293.2772499084435,5206.503253784125
1679770800000,2913.2260038756813,1293.4707819521352,5206.696785827817
1679774400000,2909.751710150903,1290.8335464699874,5200.5852566208905
1679778000000,2909.751710150903,1290.9066891516793,5200.658399302582
1679781600000,2909.751710150903,1292.2708232509128,5202.022533401816
1679785200000,2909.751710150903,1290.343583454789,5200.095293605692
1679788800000,2910.6307816406093,1290.2477090604766,5200.878490701086
1679792400000,2910.6307816406093,1291.9018667014834,5202.532648342092
1679796000000,2910.6307816406093,1293.442810958385,5204.073592598994
1679799600000,2910.6307816406093,1292.7499719084726,5203.380753549081
1679803200000,2911.7131193259406,1293.5263357646475,5205.239455090588
1679806800000,2911.7131193259406,1293.2436645501946,5204.956783876135
1679810400000,2911.7131193259406,1295.4643591312338,5207.177478457174
1679814000000,2911.7131193259406,1295.4327452229522,5207.145864548893
1679817600000,2912.693399052348,1295.571284835947,5208.264683888295
1679821200000,2912.693399052348,1295.1492125877649,5207.842611640113
1679824800000,2912.693399052348,1296.3275700378447,5209.020969090193
1679828400000,2912.693399052348,1294.3078001756962,5207.001199228044
1679832000000,2914.667312805996,1294.9115497512842,5209.57886255728
1679835600000,2914.667312805996,1293.8405878751066,5208.507900681103
1679839200000,2914.667312805996,1293.2203185844687,5207.887631390465
1679842800000,2914.667312805996,1290.3315306965926,5204.998843502589
1679846400000,2912.881201616526,1290.417198581205,5203.298400197731
1679850000000,2912.881201616526,1290.886344605458,5203.767546221984
1679853600000,2912.881201616526,1291.8710737484334,5204.752275364959
1679857200000,2912.881201616526,1291.7998930661404,5204.681094682666
1679860800000,2913.3381703781647,1291.8502871232574,5205.188457501422
1679864400000,2913.3381703781647,1291.096265745984,5204.434436124149
1679868000000,2913.3381703781647,1291.9650168377948,5205.303187215959
1679871600000,2913.3381703781647,1293.668381639193,5207.0065520173575
1679875200000,2913.9154296471747,1292.0078384247743,5205.923268071949
1679878800000,2913.9154296471747,1292.077597467144,5205.9930271143185
1679882400000,2913.9154296471747,1290.9159598130536,5204.831389460229
1679886000000,2913.9154296471747,1292.9438620495625,5206.859291696737
1679889600000,2914.054799502749,1293.0267366719834,5207.081536174733
1679893200000,2914.054799502749,1293.6839917675543,5207.738791270303
1679896800000,2914.054799502749,1292.0056471972625,5206.060446700012
1679900400000,2914.054799502749,1292.4587321188153,5206.513531621565
1679904000000,2913.9277911060244,1294.3480728860086,5208.275863992033
1679907600000,2913.9277911060244,1296.2615836552495,5210.189374761274
1679911200000,2913.9277911060244,1295.6601225981474,5209.587913704172
1679914800000,2913.9277911060244,1294.9511559212367,5208.878947027261
1679918400000,2916.6995645330926,1297.9429098762132,5214.642474409306
1679922000000,2916.6995645330926,1299.7314700832867,5216.431034616379
1679925600000,2916.6995645330926,1300.0706326067389,5216.770197139831
1679929200000,2916.6995645330926,1294.3939776117468,5211.093542144839
1679932800000,2909.101094565316,1293.107310844053,5202.208405409369
1679936400000,2909.101094565316,1293.5620784510415,5202.663173016357
1679940000000,2909.101094565316,1293.430534767136,5202.531629332452
1679943600000,2909.101094565316,1296.458152628565,5205.559247193881
1679947200000,2908.8437907175894,1296.1219014870385,5204.965692204628
1679950800000,2908.8437907175894,1297.8624407264347,5206.7062314440245
1679954400000,2908.8437907175894,1298.450268220045,5207.294058937634
1679958000000,2908.8437907175894,1297.5906014948694,5206.434392212459
1679961600000,2910.6050019262743,1298.0889448163562,5208.693946742631
1679965200000,2910.6050019262743,1296.2657337935145,5206.870735719789
1679968800000,2910.6050019262743,1296.9699449642494,5207.574946890523
1679972400000,2910.6050019262743,1296.2952967485135,5206.900298674787
1679976000000,2909.620206468974,1294.7691232646744,5204.389329733649
1679979600000,2909.620206468974,1296.86898256088,5206.489189029854
1679983200000,2909.620206468974,1296.690869945495,5206.311076414469
1679986800000,2909.620206468974,1296.8868692520048,5206.507075720979
1679990400000,2911.037272795053,1295.6332315059633,5206.670504301016
1679994000000,2911.037272795053,1294.9938065378594,5206.031079332913
1679997600000,2911.037272795053,1294.7823243241128,5205.819597119165
1680001200000,2911.037272795053,1295.284093935093,5206.321366730146
1680004800000,2913.239885623581,1298.167967338749,5211.407852962329
1680008400000,2913.239885623581,1297.415347292353,5210.655232915934
1680012000000,2913.239885623581,1297.3040337034467,5210.543919327028
1680015600000,2913.239885623581,1299.0660896230322,5212.305975246613
1680019200000,2913.1894745970917,1298.6032399762682,5211.79271457336
1680022800000,2913.1894745970917,1299.070749829205,5212.260224426296
1680026400000,2913.1894745970917,1298.3314402012602,5211.520914798351
1680030000000,2913.1894745970917,1304.0309580468015,5217.220432643893
1680033600000,2917.493964480969,1302.952151822203,5220.446116303172
1680037200000,2917.493964480969,1304.0777413614276,5221.571705842397
1680040800000,2917.493964480969,1306.662351763109,5224.156316244078
1680044400000,2917.493964480969,1304.4808961112585,5221.974860592228
1680048000000,2916.228594832765,1303.3291917628496,5219.557786595615
1680051600000,2916.228594832765,1304.607879234902,5220.836474067667
1680055200000,2916.228594832765,1304.132699002077,5220.3612938348415
1680058800000,2916.228594832765,1305.0582125168721,5221.2868073496375
1680062400000,2920.7702809290254,1306.8948207674403,5227.665101696466
1680066000000,2920.7702809290254,1307.5736669502915,5228.343947879317
1680069600000,2920.7702809290254,1308.031591948973,5228.801872877999
1680073200000,2920.7702809290254,1311.3400835022887,5232.110364431314
1680076800000,2927.383822428098,1311.603202890284,5238.987025318382
1680080400000,2927.383822428098,1315.373821248985,5242.757643677083
1680084000000,2927.383822428098,1316.5503552838625,5243.934177711961
1680087600000,2927.383822428098,1315.5449008377568,5242.928723265855
1680091200000,2930.5900533036606,1316.3596253068097,5246.94967861047
1680094800000,2930.5900533036606,1310.5000919213537,5241.090145225015
1680098400000,2930.5900533036606,1310.3258147072795,5240.91586801094
1680102000000,2930.5900533036606,1306.9737447945415,5237.563798098202
1680105600000,2925.34566756267,1308.605072808591,5233.950740371261
1680109200000,2925.34566756267,1306.6058761315571,5231.951543694227
1680112800000,2925.34566756267,1311.9949121799161,5237.340579742586
1680116400000,2925.34566756267,1312.1681577911056,5237.513825353775
1680120000000,2927.0080666341337,1311.569730464912,5238.577797099046
1680123600000,2927.0080666341337,1311.1526952565425,5238.160761890676
1680127200000,2927.0080666341337,1309.795163065613,5236.803229699746
1680130800000,2927.0080666341337,1308.2730180195376,5235.281084653671
1680134400000,2924.400327005018,1307.3764926768038,5231.7768196818215
1680138000000,2924.400327005018,1303.7418351218976,5228.1421621269155
1680141600000,2924.400327005018,1302.6047605215792,5227.005087526597
1680145200000,2924.400327005018,1307.2305514859272,5231.630878490945
1680148800000,2922.695750967254,1301.073752624702,5223.769503591956
1680152400000,2922.695750967254,1300.6661406486392,5223.361891615893
1680156000000,2922.695750967254,1301.9755925040051,5224.671343471259
1680159600000,2922.695750967254,1300.2247463376664,5222.92049730492
1680163200000,2924.463778853071,1301.8159829222902,5226.279761775361
1680166800000,2924.463778853071,1297.0172320393679,5221.4810108924385
1680170400000,2924.463778853071,1296.9869403508283,5221.450719203899
1680174000000,2924.463778853071,1303.1170396662608,5227.580818519332
1680177600000,2926.6654977674866,1304.5919044904215,5231.257402257908
1680181200000,2926.6654977674866,1301.0270003425967,5227.692498110084
1680184800000,2926.6654977674866,1298.6414882089416,5225.306985976428
1680188400000,2926.6654977674866,1297.4968815055759,5224.1623792730625
1680192000000,2922.2380178294165,1294.448087134373,5216.68610496379
1680195600000,2922.2380178294165,1292.2322735669063,5214.470291396323
1680199200000,2922.2380178294165,1287.3231692066065,5209.561187036023
1680202800000,2922.2380178294165,1292.2065865737534,5214.44460440317
1680206400000,2922.6881401003416,1294.1596929640903,5216.847833064432
1680210000000,2922.6881401003416,1294.192135783382,5216.880275883724
1680213600000,2922.6881401003416,1294.8013731058556,5217.489513206197
1680217200000,2922.6881401003416,1292.1433843472694,5214.831524447611
1680220800000,2921.6765844071597,1293.1662082970338,5214.842792704194
1680224400000,2921.6765844071597,1295.8949095763116,5217.571493983472
1680228000000,2921.6765844071597,1296.2424947842283,5217.919079191388
1680231600000,2921.6765844071597,1296.9967538008098,5218.673338207969
1680235200000,2922.362327333849,1298.9065404099706,5221.26886774382
1680238800000,2922.362327333849,1300.751692163868,5223.114019497717
1680242400000,2922.362327333849,1299.7492719949541,5222.111599328803
1680246000000,2922.362327333849,1301.0917980262618,5223.454125360111
1680249600000,2921.5998978236817,1303.058942396673,5224.658840220354
1680253200000,2921.5998978236817,1300.1184760682556,5221.7183738919375
1680256800000,2921.5998978236817,1300.9679600084198,5222.567857832101
1680260400000,2921.5998978236817,1301.7866592256005,5223.386557049282
1680264000000,2921.188542938754,1305.5199522812266,5226.70849521998
1680267600000,2921.188542938754,1311.083837417761,5232.272380356515
1680271200000,2921.188542938754,1313.296527561701,5234.485070500455
1680274800000,2921.188542938754,1315.1735992262297,5236.362142164984
1680278400000,2923.253758118307,1314.894170769989,5238.147928888296
1680282000000,2923.253758118307,1314.4082613709168,5237.662019489224
1680285600000,2923.253758118307,1314.7373167945539,5237.991074912861
1680289200000,2923.253758118307,1313.742265364879,5236.996023483186
1680292800000,2924.225874072305,1315.2486862628082,5239.474560335113
1680296400000,2924.225874072305,1317.827768190447,5242.053642262752
1680300000000,2924.225874072305,1317.828380569755,5242.05425464206
1680303600000,2924.225874072305,1317.0559403233576,5241.281814395663
1680307200000,2924.369855548449,1313.6118981819943,5237.981753730443
1680310800000,2924.369855548449,1310.5672973757673,5234.937152924216
1680314400000,2924.369855548449,1315.3035857626642,5239.6734413111135
1680318000000,2924.369855548449,1318.3194105747814,5242.6892661232305
1680321600000,2923.3719960198,1316.206901473634,5239.578897493434
1680325200000,2923.3719960198,1318.0852302576084,5241.457226277408
1680328800000,2923.3719960198,1314.779425784151,5238.151421803951
1680332400000,2923.3719960198,1309.887040184632,5233.259036204432
1680336000000,2917.524134074145,1309.1581616716833,5226.682295745828
1680339600000,2917.524134074145,1307.6278574435041,5225.151991517649
1680343200000,2917.524134074145,1308.2752568243056,5225.799390898451
1680346800000,2917.524134074145,1309.4396463798773,5226.9637804540225
1680350400000,2918.588730940816,1307.3986815696517,5225.987412510467
1680354000000,2918.588730940816,1307.950359264913,5226.539090205729
1680357600000,2918.588730940816,1308.2709839364552,5226.8597148772715
1680361200000,2918.588730940816,1305.9174253028327,5224.506156243649
1680364800000,2918.179623176941,1307.3518619876043,5225.531485164545
1680368400000,2918.179623176941,1303.9246489668246,5222.104272143765
1680372000000,2918.179623176941,1305.1200520895327,5223.299675266473
1680375600000,2918.179623176941,1307.6602549210997,5225.839878098041
1680379200000,2917.4533369288156,1307.4880249509881,5224.9413618798035
1680382800000,2917.4533369288156,1307.2234477814436,5224.676784710259
1680386400000,2917.4533369288156,1307.8184391192772,5225.271776048093
1680390000000,2917.4533369288156,1309.6267537471272,5227.080090675943
1680393600000,2917.701988210523,1307.9117508457323,5225.613739056255
1680397200000,2917.701988210523,1304.0736414851099,5221.775629695632
1680400800000,2917.701988210523,1303.1239790812322,5220.825967291755
1680404400000,2917.701988210523,1301.1563798923264,5218.858368102849
1680408000000,2917.696145445286,1302.1478407208745,5219.843986166161
1680411600000,2917.696145445286,1302.1608179104644,5219.856963355751
1680415200000,2917.696145445286,1303.3118731538552,5221.008018599141
1680418800000,2917.696145445286,1302.9219228611578,5220.618068306444
1680422400000,2917.936945637858,1303.8511704612374,5221.7881160990955
1680426000000,2917.936945637858,1297.8617005719445,5215.798646209802
1680429600000,2917.936945637858,1299.2907672039585,5217.227712841816
1680433200000,2917.936945637858,1297.759575903957,5215.696521541815
1680436800000,2917.4491144709773,1296.660017417497,5214.109131888475
1680440400000,2917.4491144709773,1294.0024683504926,5211.45158282147
1680444000000,2917.4491144709773,1291.0477366812427,5208.49685115222
1680447600000,2917.4491144709773,1290.2189167680785,5207.668031239056
1680451200000,2917.475307519861,1287.7069592731582,5205.182266793019
1680454800000,2917.475307519861,1286.996421228731,5204.471728748592
1680458400000,2917.475307519861,1288.2744181428257,5205.749725662687
1680462000000,2917.475307519861,1286.281143345999,5203.75645086586
1680465600000,2915.8179727435554,1283.4837478121083,5199.301720555663
1680469200000,2915.8179727435554,1285.2541310895413,5201.072103833097
1680472800000,2915.8179727435554,1285.1662864593684,5200.984259202924
1680476400000,2915.8179727435554,1286.995423004571,5202.813395748126
1680480000000,2916.883710266061,1286.301350513379,5203.18506077944
1680483600000,2916.883710266061,1286.6697601326362,5203.553470398697
1680487200000,2916.883710266061,1281.2687390772576,5198.152449343319
1680490800000,2916.883710266061,1281.6268771307034,5198.510587396764
1680494400000,2914.053241456255,1281.145243196759,5195.198484653014
1680498000000,2914.053241456255,1280.0265358397496,5194.079777296005
1680501600000,2914.053241456255,1280.5065850410874,5194.559826497342
1680505200000,2914.053241456255,1278.4134164983695,5192.466657954625
1680508800000,2917.3033457817974,1276.0997588239377,5193.403104605735
1680512400000,2917.3033457817974,1271.0740092754604,5188.377355057258
1680516000000,2917.3033457817974,1269.9022504149473,5187.205596196744
1680519600000,2917.3033457817974,1270.9615654577071,5188.264911239505
1680523200000,2918.6757716396005,1271.5804472623165,5190.256218901917
1680526800000,2918.6757716396005,1271.9385853157623,5190.614356955362
1680530400000,2918.6757716396005,1271.6541134492925,5190.329885088893
1680534000000,2918.6757716396005,1274.357381379505,5193.033153019105
1680537600000,2915.238383432662,1273.085157054076,5188.323540486738
1680541200000,2915.238383432662,1275.4074723354286,5190.645855768091
1680544800000,2915.238383432662,1274.6575981949734,5189.895981627636
1680548400000,2915.238383432662,1273.935064381999,5189.173447814661
1680552000000,2916.754212386823,1273.5744997622016,5190.328712149025
1680555600000,2916.754212386823,1280.4893421926874,5197.243554579511
1680559200000,2916.754212386823,1276.5587333495362,5193.312945736359
1680562800000,2916.754212386823,1276.908967761718,5193.663180148541
1680566400000,2912.8718089237555,1275.9722113847915,5188.8440203085465
1680570000000,2912.8718089237555,1271.876497014046,5184.748305937801
1680573600000,2912.8718089237555,1276.5061299003064,5189.377938824062
1680577200000,2912.8718089237555,1276.815889566054,5189.68769848981
1680580800000,2913.4824711762285,1275.506744350944,5188.989215527173
1680584400000,2913.4824711762285,1272.9521309053428,5186.434602081571
1680588000000,2913.4824711762285,1275.780142563145,5189.262613739374
1680591600000,2913.4824711762285,1278.4599591643494,5191.942430340578
1680595200000,2914.893811497987,1276.9229119948836,5191.816723492871
1680598800000,2914.893811497987,1278.3294979739642,5193.223309471951
1680602400000,2914.893811497987,1279.3636485864015,5194.257460084388
1680606000000,2914.893811497987,1281.6839525129535,5196.577764010941
1680609600000,2919.260440307003,1280.651885835133,5199.912326142136
1680613200000,2919.260440307003,1279.5628603884782,5198.8233006954815
1680616800000,2919.260440307003,1278.658258564528,5197.918698871531
1680620400000,2919.260440307003,1275.8729050403333,5195.133345347336
1680624000000,2915.662510299216,1275.600637677266,5191.263147976482
1680627600000,2915.662510299216,1276.2363094770403,5191.8988197762565
1680631200000,2915.662510299216,1275.5703628050237,5191.23287310424
1680634800000,2915.662510299216,1275.216681269095,5190.879191568311
1680638400000,2918.0164988152633,1276.1396855890835,5194.156184404346
1680642000000,2918.0164988152633,1278.5782306833814,5196.5947294986445
1680645600000,2918.0164988152633,1275.1453329832086,5193.161831798472
1680649200000,2918.0164988152633,1275.1599662723333,5193.176465087597
1680652800000,2916.3081764628073,1274.1837943932314,5190.491970856039
1680656400000,2916.3081764628073,1276.1432989659008,5192.451475428708
1680660000000,2916.3081764628073,1276.5009714780088,5192.809147940816
1680663600000,2916.3081764628073,1276.5758672015436,5192.884043664351
1680667200000,2921.232918407258,1278.8887435989006,5200.121662006159
1680670800000,2921.232918407258,1277.3094682214908,5198.542386628748
1680674400000,2921.232918407258,1277.9686440848836,5199.201562492141
1680678000000,2921.232918407258,1277.617472141929,5198.850390549187
1680681600000,2923.768867501923,1278.3217375470092,5202.090605048932
1680685200000,2923.768867501923,1278.281267068595,5202.050134570518
1680688800000,2923.768867501923,1276.3735107065788,5200.142378208502
1680692400000,2923.768867501923,1279.245315260573,5203.014182762496
1680696000000,2923.306633260511,1278.6972975471256,5202.003930807637
1680699600000,2923.306633260511,1278.9854321429561,5202.292065403467
1680703200000,2923.306633260511,1274.165675906416,5197.472309166927
1680706800000,2923.306633260511,1268.3157790465682,5191.622412307079
1680710400000,2917.458035405281,1267.061984680165,5184.520020085446
1680714000000,2917.458035405281,1264.805513260477,5182.263548665758
1680717600000,2917.458035405281,1265.6626525230513,5183.120687928333
1680721200000,2917.458035405281,1265.6284401539738,5183.086475559255
1680724800000,2918.111882629043,1267.880280504436,5185.992163133479
1680728400000,2918.111882629043,1266.507357476853,5184.619240105896
1680732000000,2918.111882629043,1267.7042202331093,5185.816102862153
1680735600000,2918.111882629043,1267.9708708844687,5186.082753513512
1680739200000,2917.064353021844,1267.6792525964709,5184.743605618315
1680742800000,2917.064353021844,1262.6466336039996,5179.710986625843
1680746400000,2917.064353021844,1263.6101424967374,5180.674495518581
1680750000000,2917.064353021844,1263.5877434467666,5180.652096468611
1680753600000,2915.413593879331,1266.0556008192227,5181.469194698554
1680757200000,2915.413593879331,1263.2803580635527,5178.693951942883
1680760800000,2915.413593879331,1262.02730230496,5177.440896184291
1680764400000,2915.413593879331,1263.4058922794331,5178.819486158764
1680768000000,2911.3645673344386,1258.0451629367526,5169.409730271191
1680771600000,2911.3645673344386,1258.1272270207169,5169.491794355155
1680775200000,2911.3645673344386,1255.453584891514,5166.818152225953
1680778800000,2911.3645673344386,1249.1179325743667,5160.482499908805
1680782400000,2910.0506911944058,1250.6153982011547,5160.66608939556
1680786000000,2910.0506911944058,1250.0103298885233,5160.061021082929
1680789600000,2910.0506911944058,1250.6785161352789,5160.729207329685
1680793200000,2910.0506911944058,1250.6073701095333,5160.658061303939
1680796800000,2912.870334430297,1251.756850861011,5164.627185291308
1680800400000,2912.870334430297,1251.9184864053639,5164.788820835661
1680804000000,2912.870334430297,1251.7718679466502,5164.642202376947
1680807600000,2912.870334430297,1250.1708020430115,5163.041136473308
1680811200000,2913.055445928698,1251.0354158533028,5164.0908617820005
1680814800000,2913.055445928698,1249.620073391038,5162.675519319736
1680818400000,2913.055445928698,1249.8680293040816,5162.923475232779
1680822000000,2913.055445928698,1250.3736811002843,5163.429127028982
1680825600000,2909.2795173719087,1251.219083076166,5160.498600448074
1680829200000,2909.2795173719087,1252.7961128275565,5162.075630199465
1680832800000,2909.2795173719087,1251.6725659654437,5160.952083337353
1680836400000,2909.2795173719087,1251.1032477464878,5160.3827651183965
1680840000000,2908.9072285656366,1251.57562378634,5160.482852351976
1680843600000,2908.9072285656366,1251.7209362083877,5160.628164774024
1680847200000,2908.9072285656366,1250.773990174166,5159.681218739803
1680850800000,2908.9072285656366,1249.707048250629,5158.614276816265
1680854400000,2906.0174309793997,1245.4040519792893,5151.421482958689
1680858000000,2906.0174309793997,1246.3731508889182,5152.390581868318
1680861600000,2906.0174309793997,1246.1361665013287,5152.153597480728
1680865200000,2906.0174309793997,1245.511560306393,5151.5289912857925
1680868800000,2905.495853147398,1246.4446526684467,5151.9405058158445
1680872400000,2905.495853147398,1246.0653429889614,5151.561196136359
1680876000000,2905.495853147398,1245.6278303102229,5151.123683457621
1680879600000,2905.495853147398,1245.1982597500557,5150.694112897454
1680883200000,2907.7308217932937,1245.469456039379,5153.200277832673
1680886800000,2907.7308217932937,1246.1624657950363,5153.89328758833
1680890400000,2907.7308217932937,1246.2111283858171,5153.941950179111
1680894000000,2907.7308217932937,1246.5771105378988,5154.307932331192
1680897600000,2908.002677530065,1246.4892980819711,5154.491975612036
1680901200000,2908.002677530065,1247.1122090313602,5155.114886561425
1680904800000,2908.002677530065,1246.66174593354,5154.664423463605
1680908400000,2908.002677530065,1245.8001656429178,5153.802843172983
1680912000000,2908.6961268636796,1246.605588669607,5155.301715533286
1680915600000,2908.6961268636796,1247.5433531721478,5156.239480035827
1680919200000,2908.6961268636796,1247.1240988851937,5155.820225748874
1680922800000,2908.6961268636796,1246.2136620924998,5154.90978895618
1680926400000,2909.260274343346,1246.1447760036144,5155.405050346961
1680930000000,2909.260274343346,1245.6537181363587,5154.913992479705
1680933600000,2909.260274343346,1244.4505921080136,5153.71086645136
1680937200000,2909.260274343346,1244.7522305710752,5154.012504914421
1680940800000,2909.6985145197514,1245.408238423877,5155.106752943629
1680944400000,2909.6985145197514,1245.8218966466254,5155.520411166377
1680948000000,2909.6985145197514,1245.7697963623968,5155.468310882148
1680951600000,2909.6985145197514,1244.9539601068495,5154.6524746266
1680955200000,2909.260031088557,1245.21308802509,5154.473119113647
1680958800000,2909.260031088557,1245.0803031416667,5154.340334230224
1680962400000,2909.260031088557,1244.5984085745615,5153.858439663119
1680966000000,2909.260031088557,1244.4929868245256,5153.753017913083
1680969600000,2908.8210410039815,1244.5821266452908,5153.403167649272
1680973200000,2908.8210410039815,1245.2858106270812,5154.106851631062
1680976800000,2908.8210410039815,1246.5260720833185,5155.3471130873
1680980400000,2908.8210410039815,1248.2873297051633,5157.108370709145
1680984000000,2906.9538427442726,1248.1689390808203,5155.122781825093
1680987600000,2906.9538427442726,1248.291340546804,5155.2451832910765
1680991200000,2906.9538427442726,1247.9193721548584,5154.873214899131
1680994800000,2906.9538427442726,1248.0609606210453,5155.014803365318
1680998400000,2906.588199176878,1248.1718842550745,5154.760083431953
1681002000000,2906.588199176878,1247.1579268363666,5153.746126013244
1681005600000,2906.588199176878,1245.2304178407528,5151.8186170176305
1681009200000,2906.588199176878,1245.889622273357,5152.477821450235
1681012800000,2907.541444219807,1246.9694782724937,5154.510922492301
1681016400000,2907.541444219807,1246.2817967724716,5153.823240992278
1681020000000,2907.541444219807,1246.763080216642,5154.304524436449
1681023600000,2907.541444219807,1248.3415949394446,5155.883039159252
1681027200000,2905.524725035611,1248.2208887190077,5153.745613754619
1681030800000,2905.524725035611,1248.596012985582,5154.120738021193
1681034400000,2905.524725035611,1248.6920097380166,5154.216734773628
1681038000000,2905.524725035611,1248.2701483460985,5153.794873381709
1681041600000,2906.0293368165085,1247.8462064369885,5153.875543253497
1681045200000,2906.0293368165085,1247.9061334289174,5153.935470245426
1681048800000,2906.0293368165085,1247.082857865895,5153.112194682403
1681052400000,2906.0293368165085,1247.20162559856,5153.2309624150685
1681056000000,2905.6274146054047,1245.5944800003701,5151.221894605775
1681059600000,2905.6274146054047,1245.7335259702302,5151.360940575635
1681063200000,2905.6274146054047,1246.651451401334,5152.278866006739
1681066800000,2905.6274146054047,1245.4880668415544,5151.115481446959
1681070400000,2908.2041198393495,1244.5512729600218,5152.755392799371
1681074000000,2908.2041198393495,1245.0130004589898,5153.217120298339
1681077600000,2908.2041198393495,1243.642492373843,5151.846612213192
1681081200000,2908.2041198393495,1243.6664167494928,5151.870536588842
1681084800000,2908.4716730137293,1244.4396043369613,5152.91127735069
1681088400000,2908.4716730137293,1245.002772209878,5153.474445223607
1681092000000,2908.4716730137293,1246.8215843752337,5155.293257388963
1681095600000,2908.4716730137293,1246.8528613946162,5155.324534408345
1681099200000,2907.808985061341,1245.9915406728646,5153.800525734206
1681102800000,2907.808985061341,1246.4148643600074,5154.223849421349
1681106400000,2907.808985061341,1245.7917204602957,5153.600705521637
1681110000000,2907.808985061341,1245.8414764013014,5153.650461462643
1681113600000,2908.2630586488676,1245.8041659397009,5154.067224588569
1681117200000,2908.2630586488676,1245.969688378203,5154.23274702707
1681120800000,2908.2630586488676,1245.597109927613,5153.860168576481
1681124400000,2908.2630586488676,1245.596858522065,5153.859917170933
1681128000000,2907.953940976338,1246.1359863123923,5154.08992728873
1681131600000,2907.953940976338,1246.8372478096564,5154.791188785995
1681135200000,2907.953940976338,1247.21729325056,5155.171234226898
1681138800000,2907.953940976338,1250.0263948640961,5157.980335840434
1681142400000,2908.5529320764554,1248.5972640171153,5157.150196093571
1681146000000,2908.5529320764554,1247.21151132126,5155.764443397716
1681149600000,2908.5529320764554,1246.1429300151742,5154.695862091629
1681153200000,2908.5529320764554,1245.19904731594,5153.751979392396
1681156800000,2913.3438194848686,1245.9771164368549,5159.3209359217235
1681160400000,2913.3438194848686,1246.1624848960864,5159.506304380955
1681164000000,2913.3438194848686,1245.513654653309,5158.857474138178
1681167600000,2913.3438194848686,1243.780862742689,5157.124682227557
1681171200000,2917.082303211969,1244.3138427442175,5161.396145956186
1681174800000,2917.082303211969,1243.1943497028565,5160.276652914825
1681178400000,2917.082303211969,1243.1341805329923,5160.216483744961
1681182000000,2917.082303211969,1244.2088081241363,5161.291111336105
1681185600000,2919.403821952425,1243.522722785435,5162.92654473786
1681189200000,2919.403821952425,1244.6853190506974,5164.089141003123
1681192800000,2919.403821952425,1241.2563322179135,5160.6601541703385
1681196400000,2919.403821952425,1242.811061105586,5162.214883058011
1681200000000,2922.19077040826,1243.6940402147634,5165.884810623023
1681203600000,2922.19077040826,1239.0749280474363,5161.265698455696
1681207200000,2922.19077040826,1238.7955273406308,5160.986297748891
1681210800000,2922.19077040826,1240.6594773824347,5162.850247790695
1681214400000,2920.581646798822,1236.5575403597643,5157.1391871585865
1681218000000,2920.581646798822,1236.7201598063934,5157.3018066052155
1681221600000,2920.581646798822,1241.0491336485622,5161.6307804473845
1681225200000,2920.581646798822,1236.7025442545244,5157.284191053346
1681228800000,2920.477595208544,1237.7370639769624,5158.214659185506
1681232400000,2920.477595208544,1232.4298453768229,5152.907440585366
1681236000000,2920.477595208544,1234.2656356911027,5154.743230899647
1681239600000,2920.477595208544,1234.1984975149485,5154.676092723492
1681243200000,2918.0762248749797,1232.1358997854788,5150.212124660458
1681246800000,2918.0762248749797,1232.0621649641996,5150.13838983918
1681250400000,2918.0762248749797,1231.6590926091328,5149.735317484113
1681254000000,2918.0762248749797,1233.264750115402,5151.340974990382
1681257600000,2918.2376506663213,1232.702426891159,5150.94007755748
1681261200000,2918.2376506663213,1232.0880769887128,5150.325727655034
1681264800000,2918.2376506663213,1228.7708518255133,5147.008502491834
1681268400000,2918.2376506663213,1222.157466447595,5140.395117113916
1681272000000,2911.6606364576655,1222.2818092435573,5133.942445701223
1681275600000,2911.6606364576655,1222.370946333414,5134.03158279108
1681279200000,2911.6606364576655,1221.5281579535679,5133.188794411233
1681282800000,2911.6606364576655,1221.1328926994006,5132.793529157067
1681286400000,2914.8855220098717,1225.7451239263814,5140.630645936253
1681290000000,2914.8855220098717,1223.8633159148492,5138.748837924721
1681293600000,2914.8855220098717,1224.081500051013,5138.967022060885
1681297200000,2914.8855220098717,1224.8584247187775,5139.7439467286495
1681300800000,2913.964993521033,1225.006156133305,5138.971149654339
1681304400000,2913.964993521033,1227.2555345390467,5141.22052806008
1681308000000,2913.964993521033,1226.4054452423763,5140.37043876341
1681311600000,2913.964993521033,1220.6020350684514,5134.567028589485
1681315200000,2916.966814891986,1219.2915198653852,5136.258334757371
1681318800000,2916.966814891986,1219.2465136661099,5136.213328558096
1681322400000,2916.966814891986,1222.5957698043778,5139.562584696364
1681326000000,2916.966814891986,1221.5219450240709,5138.488759916057
1681329600000,2916.680854719256,1218.5565927435937,5135.23744746285
1681333200000,2916.680854719256,1221.6819828310754,5138.362837550331
1681336800000,2916.680854719256,1221.074261188879,5137.755115908135
1681340400000,2916.680854719256,1217.7390044321223,5134.419859151378
1681344000000,2918.3280852287467,1218.6300047517527,5136.9580899805
1681347600000,2918.3280852287467,1220.3263203844986,5138.654405613245
1681351200000,2918.3280852287467,1221.9971792483848,5140.325264477131
1681354800000,2918.3280852287467,1222.1960919037544,5140.524177132501
1681358400000,2919.4261852441787,1222.5272092235277,5141.953394467706
1681362000000,2919.4261852441787,1221.7951476593205,5141.221332903499
1681365600000,2919.4261852441787,1222.833027559215,5142.259212803394
